startup_id,startup_name,degree,betweenness,closeness
378525,PlotBox,0.12117280747275558,0.0,0.37949386336483115
92081,GameMiles / Miles & Points Entertainment,0.0010378827192527244,0.0,0.2784729417390611
608179,Savetastic,0.0005189413596263622,0.0,0.26369811320754716
260573,Sellpad,0.00934094447327452,0.0,0.31302633936570506
34747,eSalon,0.015308770108977686,0.0,0.3376171610783651
42940,Jawbone,0.0007784120394395433,0.0,0.19173571859737695
231357,True Global Ventures,0.03399065905552673,0.0,0.35544252288911493
231361,myTips,0.12117280747275558,0.0,0.37949386336483115
7269,Path,0.020498183705241306,0.0,0.3315305057405826
127729,PriceBaba,0.12117280747275558,0.0,0.37949386336483115
51145,Self Employed,0.0041515308770108976,43405.05402249727,0.27127329192546584
231370,361 Argentina,0.0007784120394395433,0.0,0.23617682844396376
231371,SmartVision Latam,0.0012973533990659055,6983.999999999994,0.23620876149269873
124876,Genwords,0.010378827192527244,49673.07508503388,0.3476616915422886
33101,Bonobos,0.0044110015568240785,0.0,0.2488958541102721
141264,Petcube,0.015568240788790867,0.0,0.3075162823446576
100308,Startup Stock Exchange,0.0015568240788790867,0.0,0.3254167830865232
385359,Sarsys,0.0010378827192527244,0.0,0.15897715897715897
124892,Uwisio,0.00700570835495589,0.0,0.30939520056672276
42974,Nevales Networks,0.0041515308770108976,0.0,0.26941167399182664
215007,Battlepro,0.0012973533990659055,3490.9999999999977,0.2102792489167068
247776,eBay Inc.,0.0012973533990659055,0.0,0.24436984193593508
385360,House of Representatives of Buenos Aires Province,0.0010378827192527244,0.0,0.15897715897715897
190435,StyleBee,0.02594706798131811,0.0,0.3278903903903904
385361,Cladentech S.A.,0.0010378827192527244,0.0,0.15897715897715897
42984,StartX,0.02361183186299948,0.0,0.3191159009955247
108524,Partnered,0.14452516865594187,17922.68035684153,0.3958758214366644
2032,Creative Market,0.12117280747275558,0.0,0.37949386336483115
83953,Infometers ,0.0036325895173845357,0.0,0.2982755676967731
34805,Rixty,0.02594706798131811,0.0,0.3278903903903904
206839,Blinkinlabs,0.015568240788790867,0.0,0.3075162823446576
116728,Taringa!,0.01608718214841723,3735.068089147682,0.33771505895998455
116731,WIROOS,0.0007784120394395433,0.0,0.32034473274044195
280574,Carlypso,0.01868188894654904,0.0,0.3041964130245516
305151,Telecom Personal,0.0007784120394395433,0.0,0.2044350827921128
477189,GameMiles / Miles &amp; Points Entertainment,0.0007784120394395433,0.0,1.0
477190,MobyDigital,0.0007784120394395433,0.0,1.0
51207,Off Panel Productions,0.0018162947586922678,0.0,0.22619278824367192
108553,CME Group,0.0010378827192527244,3.0,1.0
158555,FLYR,0.02361183186299948,0.0,0.3191159009955247
149515,British American Tobacco,0.0005189413596263622,0.0,0.2485064011379801
296972,BtcTrip,0.024130773222625843,0.0,0.3608013217678645
141325,Pkolino.com,0.0031136481577581734,0.0,0.32099219108865407
493583,Lookeate,0.0015568240788790867,6983.999999999996,0.28394961397805774
518162,US Nuclear Regulatory Commission,0.0005189413596263622,0.0,0.1949776785714286
43028,3M,0.0007784120394395433,0.0,0.20707639423931726
42350,Turner Broadcasting System,0.0020757654385054488,0.0,0.289814200398142
33113,Nanosolar,0.0015568240788790867,0.0,0.24870097515837428
444440,Deli Ads,0.0010378827192527244,0.0,0.21715351149782472
444442,Mango Media,0.0010378827192527244,0.0,0.21715351149782472
444443,Kini Movil,0.0010378827192527244,0.0,0.21715351149782472
444445,Unlimited Distribution,0.0010378827192527244,0.0,0.21715351149782472
134149,Enchanted Diamonds ,0.12117280747275558,0.0,0.37949386336483115
280612,Athleta (sold to GAP),0.01868188894654904,0.0,0.3041964130245516
44038,Vpod.tv,0.007784120394395433,0.0,0.33171935820753823
280615,Color Kinetics (IPO & sold to Philipps),0.01868188894654904,0.0,0.3041964130245516
509992,Actitud Web,0.0002594706798131811,0.0,0.21105406221685294
280617,Internet Securities (sold to Euromoney),0.01868188894654904,0.0,0.3041964130245516
280619,Salesforce (IPO),0.01868188894654904,0.0,0.3041964130245516
280620,aQuantive (IPO & sold to Microsoft),0.01868188894654904,0.0,0.3041964130245516
280621,Violin Memory (IPO),0.01868188894654904,0.0,0.3041964130245516
26670,Solapa 4,0.006486766995329528,24660.369278676313,0.34420254162151515
40058,Gracenote,0.0015568240788790867,0.0,0.27072679373934605
354355,Con Vista al Mar,0.0005189413596263622,0.0,0.2624699519230769
59444,University of South Carolina,0.0010378827192527244,0.0,0.24435275194069517
501820,feria,0.0002594706798131811,0.0,0.25059169475722587
43069,Computer Associates,0.0010378827192527244,0.0,0.278118283849399
34880,HipWay,0.03554748313440581,9.795753263770859,0.35565960912052114
174147,MTV/Viacom Media Networks,0.0010378827192527244,0.0,0.23285571476174607
43077,Granite Ventures,0.0038920601971977166,0.0,0.2709157168333721
10310,Gizmo,0.12117280747275558,0.0,0.37949386336483115
65889,DreamWorks Animation SKG,0.0007784120394395433,0.0,0.2963528413910093
51272,MyMela,0.005967825635703166,0.0,0.34873739894201017
2121,inEarth,0.02594706798131811,0.0,0.3278903903903904
33391,BandPage,0.005189413596263622,0.0,0.3049663960897268
223308,naranya*LABS,0.002594706798131811,0.0,0.3280443150877852
557410,JIG Technologies,0.0007784120394395433,0.0,0.2443356643356643
378958,Alta Patagonia SA,0.0020757654385054488,0.0,0.2718854563847171
51279,Startup Grind,0.0007784120394395433,0.0,0.32345861877430104
34896,Intalio,0.0012973533990659055,0.0,0.2231874800383264
225635,Weatherford International,0.0007784120394395433,0.0,0.22644199611147117
198740,Parsimotion,0.0007784120394395433,0.0,0.2348591785978356
66357,SWStrategists,0.0031136481577581734,0.0,0.32099219108865407
223318,The Bubble,0.00934094447327452,0.0,0.31302633936570506
43100,PlanetAll,0.004929942916450441,0.0,0.30170106208444863
34910,2tor,0.0031136481577581734,0.0,0.27616187164084727
2143,Yobongo,0.02594706798131811,0.0,0.3278903903903904
92256,Rockstart Accelerator,0.006746237675142709,0.0,0.30488656195462477
624738,Global Product Data,0.0010378827192527244,0.0,0.278118283849399
51300,Dashwire,0.005967825635703166,0.0,0.26854200292060565
193747,Impraise,0.002594706798131811,0.0,0.3187374566684911
44335,H?spedeVIP,0.0020757654385054488,0.0,0.2920427950518221
1981,Bullpen Capital,0.02361183186299948,0.0,0.3191159009955247
84077,Technology Integration Group,0.0010378827192527244,0.0,0.24435275194069517
439997,USound,0.0007784120394395433,0.0,0.18988098472909082
360,Olapic,0.015568240788790867,3492.999999999998,0.33764978739853113
142355,Indicius,0.002594706798131811,24408.999999999985,0.26338006935021857
125045,Adsnative,0.01868188894654904,0.0,0.3041964130245516
313470,Domains4Good,0.002854177477944992,0.0,0.28404194780912123
288897,Post + BIM,0.0018162947586922678,0.0,0.2868166146773929
18566,Telly,0.020498183705241306,0.0,0.3315305057405826
54977,Oppa,0.03321224701608718,8807.478756912482,0.3506975810498846
379016,Quanthica,0.00233523611831863,13960.0,0.18898745131977499
80321,Tuckernuck,0.12117280747275558,0.0,0.37949386336483115
125069,Familink,0.0033731188375713543,0.0,0.3137853614728334
34958,Founderslaunch,0.002854177477944992,0.0,0.28404194780912123
444559,Unisend Latinamerican Bitcoin Exchange,0.0007784120394395433,0.0,0.2581074093225973
75920,UpCounsel,0.02361183186299948,0.0,0.3191159009955247
452753,FG Angels Syndicate Fund II,0.01868188894654904,0.0,0.3041964130245516
2197,Vayable,0.12117280747275558,0.0,0.37949386336483115
19982,Ark,0.020498183705241306,0.0,0.3315305057405826
26775,Bondsy,0.00233523611831863,0.0,0.3133632286995516
592026,Lotus Leaf Coatings,0.002854177477944992,0.0,0.21999748142551315
592027,Blixel,0.002854177477944992,0.0,0.21999748142551315
592029,Creative Startups,0.002854177477944992,0.0,0.21999748142551315
84126,Many of the Companies in Which I Am an Investor,0.02361183186299948,0.0,0.3191159009955247
34975,Mister Spex,0.03554748313440581,9.795753263770859,0.35565960912052114
18592,iman interactive,0.0020757654385054488,0.0,0.3001976114786494
125089,Joldit,0.027503892060197196,154.91022738052615,0.36271151250908334
239779,Mango,0.012195121951219513,89269.88343597857,0.3190576203086476
149190,tuQuejaSuma,0.0010378827192527244,0.0,1.0
174246,Business Analyst,0.0010378827192527244,0.0,0.22101334682775636
18602,InsideVault,0.002854177477944992,3269.341922271887,0.3309652363360803
116910,Pearson Education,0.0005189413596263622,0.0,0.2849685996248267
2223,The Phantom Empire,0.0002594706798131811,0.0,1.0
34993,Kasan Ventures,0.002854177477944992,0.0,0.28404194780912123
190642,MyCoffeeBox,0.00934094447327452,0.0,0.31302633936570506
551092,VMN Software Critico,0.0012973533990659055,0.0,0.2106722942417847
551094,Transporte Stelli,0.0012973533990659055,0.0,0.2106722942417847
61924,Wimdu,0.0012973533990659055,0.0,0.15310459664344245
92346,AindaTem,0.00233523611831863,0.0,0.2977671723197545
264379,Unicorn Startup Design Award,0.005448884276076803,0.0,0.31539989167719806
29428,Tie Society,0.12117280747275558,0.0,0.37949386336483115
452800,ShareSmartphone Service,0.0010378827192527244,0.0,0.24483217714245675
35012,Zappedy,0.006746237675142709,0.0,0.3350594553126199
485575,Seahorse,0.010119356512714063,505.1927423348367,0.33719359197066207
37221,Coreharbor,0.00467047223663726,0.0,0.30287794729542306
422263,Gymtrack,0.12117280747275558,0.0,0.37949386336483115
84173,FounderDating,0.12117280747275558,0.0,0.37949386336483115
507996,Fashion Digital,0.0010378827192527244,0.0,1.0
483704,Best Capital,0.002594706798131811,0.0,1.0
125139,Videoo,0.005448884276076803,691.9209177871162,0.3379763977558522
54086,QlikTech,0.0005189413596263622,0.0,0.24431857912034124
84187,Walt Disney Internet Group,0.0007784120394395433,0.0,0.263718016454072
51420,Intelgia Partners,0.01660612350804359,0.0,0.3523598225090762
51421,Arquimadera,0.01660612350804359,0.0,0.3523598225090762
51422,The MInd Company,0.01660612350804359,0.0,0.3523598225090762
51424,GE Equity,0.01660612350804359,0.0,0.3523598225090762
67809,QuickPlay Media,0.0007784120394395433,0.0,0.8
51426,Endeavor Argentina,0.02309289050337312,44760.85710771218,0.3546848035732413
57723,Remitly,0.005967825635703166,0.0,0.26854200292060565
100580,Hired,0.02594706798131811,0.0,0.3278903903903904
157927,Beyond Games,0.0002594706798131811,0.0,0.26152694610778443
26856,Mass Reserve,0.0012973533990659055,0.0,0.2234586850856997
174313,yap.TV,0.0033731188375713543,0.0,0.2775659358118843
35050,Seedfund,0.0041515308770108976,0.0,0.26941167399182664
431345,"Consult Mango, Inc",0.0044110015568240785,0.0,0.29771642808452625
10478,Melboss,0.008043591074208614,0.0,0.3006884681583477
116978,Sanborn Media Factory,0.0012973533990659055,0.0,0.21347834056332865
190707,Robotbase,0.12117280747275558,0.0,0.37949386336483115
18685,Kwestr,0.015568240788790867,0.0,0.3075162823446576
116990,Eudaimonia,0.0010378827192527244,9.504967103043407,0.3045941940545724
256256,Park City Mountain Resort,0.0010378827192527244,0.0,0.1348357967043569
60459,DailyStrength,0.0015568240788790867,0.0,0.25251138252511385
592133,Luli Rosset,0.0007784120394395433,0.0,0.20974906951614838
486445,Liveli,0.02361183186299948,0.0,0.3191159009955247
182545,Sagemcom,0.0012973533990659055,0.0,0.23867750529407744
35094,Ooze,0.0005189413596263622,0.0,1.0
117016,Growth Machines,0.12117280747275558,0.0,0.37949386336483115
594308,Expensas Online,0.0005189413596263622,0.0,0.17052220595412396
60463,Result,0.007784120394395433,0.0,0.33171935820753823
43296,Sprint,0.00233523611831863,0.0,0.2659056316590563
461872,Torix Medical,0.0005189413596263622,0.0,1.0
207138,"Hex Airbot, Inc.",0.015568240788790867,0.0,0.3075162823446576
272675,TiE LaunchPad,0.02361183186299948,0.0,0.3191159009955247
272676,Staenberg Venture Partners,0.005448884276076803,0.0,0.32306981044845123
199733,ViewMarket,0.12117280747275558,0.0,0.37949386336483115
370994,Aguas Argentinas,0.0007784120394395433,0.0,0.26710496139438883
583987,WebMadeClear,0.002854177477944992,0.0,0.2454513523006674
28175,Bitbar,0.005448884276076803,0.0,0.3054729847875503
198969,PillPack,0.0033731188375713543,0.0,0.2899825711677318
190778,SKULLY,0.0010378827192527244,0.0,0.24435275194069517
43324,ING Bank,0.0007784120394395433,0.0,0.20707639423931726
231741,Celerative,0.002594706798131811,19188.5,0.20306869696617458
231743,"Rocket Crafters, Inc.",0.0012973533990659055,0.0,0.1688330514617057
231745,"PADT, Inc.",0.0012973533990659055,0.0,0.1688330514617057
510279,CoinFabrik,0.0010378827192527244,20.52946410839309,0.2371385910139813
117066,Social Agent Limited,0.015568240788790867,0.0,0.3075162823446576
239947,Resilinc,0.02361183186299948,0.0,0.3191159009955247
272717,Enzyme Venture Capital,0.0041515308770108976,8069.489144956382,0.3472125608665408
469326,MobLabs,0.013492475350285417,2851.8014743429517,0.3552979459019727
174418,MediaSentry,0.008043591074208614,0.0,0.2897901633905615
272724,Outlaw Productions,0.0018162947586922678,0.0,0.2868166146773929
57742,E! Entertainment,0.0010378827192527244,0.0,0.28826004455077964
272727,Copernico Capital Partners,0.0018162947586922678,0.0,0.2868166146773929
272728,Burato.net,0.0018162947586922678,0.0,0.2868166146773929
321882,Turnos-Medicos.com,0.0005189413596263622,0.0,0.2659866017052375
84315,PICT,0.12117280747275558,0.0,0.37949386336483115
2398,Wappwolf,0.006746237675142709,0.0,0.30488656195462477
21084,Juxta Labs,0.006746237675142709,0.0,0.2832360570687419
264547,Survmetrics,0.12895692786715102,8342.850373792964,0.3842938847338319
2405,RAIN,0.12117280747275558,0.0,0.37949386336483115
207210,Mamagrande,0.0012973533990659055,0.0,0.264156649277992
67947,Renault,0.0007784120394395433,0.0,0.18887507432834208
207212,Polisofia,0.0015568240788790867,885.8159836418837,0.26546117611305275
207213,Ourmark,0.0012973533990659055,0.0,0.264156649277992
231791,BothMedia,0.0010378827192527244,1.0,1.0
92530,Sanera Systems,0.0038920601971977166,0.0,0.3070838460186325
461171,TheGiftery.com,0.0002594706798131811,0.0,0.275486872191122
420214,Lectorati,0.0010378827192527244,0.0,0.23285571476174607
83689,Cubie,0.12117280747275558,0.0,0.37949386336483115
78229,LemonStand,0.0012973533990659055,0.0,0.30037826685006874
199040,Rawbots,0.02594706798131811,0.0,0.3278903903903904
51585,Avaya,0.002594706798131811,371.50286692458616,0.26675828370743626
27010,AgeNation,0.0005189413596263622,0.0,0.16319476879962633
248195,Strand Life Sciences,0.0007784120394395433,0.0,1.0
2436,LearnBoost,0.0015568240788790867,0.0,0.24863018572546786
2437,Abine,0.006227296315516347,0.0,0.3133632286995516
362888,Quaddra Software,0.01868188894654904,0.0,0.3041964130245516
248201,Cygnus Capital,0.0007784120394395433,0.0,0.32034473274044195
387466,Pocket Night,0.0007784120394395433,0.0,1.0
33175,Winster,0.005448884276076803,19.14925834546917,0.3049930167597765
98712,Roomorama,0.03399065905552673,0.0,0.35544252288911493
108946,Shopsy,0.0010378827192527244,0.0,1.0
171075,blonkr,0.0041515308770108976,0.0,0.26941167399182664
10645,NRG llp,0.0015568240788790867,0.0,1.0
27033,Romotive,0.03736377789309808,4721.729945859293,0.36961811065270284
2744,Motion Math,0.12117280747275558,0.0,0.37949386336483115
108957,HashPlay,0.0036325895173845357,20083.87388712338,0.32487215248721524
27039,Instigate,0.015568240788790867,0.0,0.3075162823446576
147930,invi,0.02361183186299948,0.0,0.3191159009955247
78235,HotSpare,0.0018162947586922678,0.0,0.21994208737252927
27047,Mozio,0.0010378827192527244,0.0,1.0
2473,Freshdesk,0.0031136481577581734,0.0,0.3015968925334484
59820,4Virtu,0.008043591074208614,0.0,0.22713384905415065
59821,CCWiN,0.008043591074208614,0.0,0.22713384905415065
395694,fypio,0.0007784120394395433,0.0,1.0
59823,Crop to Cup,0.008043591074208614,0.0,0.22713384905415065
59824,J Backlund Design Guitars,0.008043591074208614,0.0,0.22713384905415065
59825,Dixon Golf,0.008043591074208614,0.0,0.22713384905415065
59826,Eggfast,0.008043591074208614,0.0,0.22713384905415065
153331,IceDreamApp,0.0010378827192527244,0.0,0.263737922705314
59828,Looppa,0.008822003113648157,107352.99999999999,0.2931208053691275
59829,Right Bank Babies,0.008043591074208614,0.0,0.22713384905415065
59830,Sweet Spot Golf,0.008043591074208614,0.0,0.22713384905415065
59831,IBC | International Bag Corporation /STATUS Stores,0.008043591074208614,0.0,0.22713384905415065
313784,Groundworks Technologies,0.0002594706798131811,0.0,0.23246839654025284
158137,ColConn,0.0012973533990659055,0.0,0.28783260565120683
59834,Flycast Communications,0.008043591074208614,0.0,0.22713384905415065
76219,VTEX,0.0031136481577581734,324.4366028671734,0.2784951378925554
27068,Events.com,0.0031136481577581734,0.0,0.25799305914494575
59837,Federated Department Stores / Macy's,0.008043591074208614,0.0,0.22713384905415065
59838,Phuture Inc.,0.008043591074208614,0.0,0.22713384905415065
240065,FlashStarts,0.0044110015568240785,0.0,0.29771642808452625
76227,Learn Our History,0.0031136481577581734,0.0,0.32782886094952146
2500,Bloodhound,0.12117280747275558,0.0,0.37949386336483115
76229,Chase Capital Partners,0.0031136481577581734,0.0,0.32782886094952146
76230,Dirigo Advisors,0.0031136481577581734,0.0,0.32782886094952146
76231,The Resource Group,0.0031136481577581734,0.0,0.32782886094952146
76232,Real Influence,0.0031136481577581734,0.0,0.32782886094952146
2506,Binpress,0.12117280747275558,0.0,0.37949386336483115
190924,Exalt Capital Partners,0.005448884276076803,0.0,0.3054729847875503
27090,Undrip,0.006746237675142709,0.0,0.2832360570687419
100819,Sophie & Juliete,0.03554748313440581,9.795753263770859,0.35565960912052114
322005,Wolox,0.0007784120394395433,0.0,0.2693493678692569
100822,Shoes4You,0.03632589517384536,557.286896540094,0.35576825170552895
2519,Booshaka,0.02361183186299948,0.0,0.3191159009955247
322008,Impulso Labs,0.002594706798131811,3489.0000000000045,0.21035520770620106
494045,Colegio de Ingenieros Especialistas de la Provincia de Santa Fe- Distrito II,0.0002594706798131811,0.0,0.6666666666666666
223712,Sentisis,0.00934094447327452,0.0,0.31302633936570506
76258,Flipter,0.024130773222625843,0.0,0.3608013217678645
18916,Plum District,0.00700570835495589,0.0,0.3252653137218395
18918,Relevant,0.12117280747275558,0.0,0.37949386336483115
179848,ThirdLove,0.005708354955889984,0.0,0.3008956252152945
51695,www.Idea.me,0.008043591074208614,0.0,0.3354776764282285
2545,SeniorHomes,0.005967825635703166,0.0,0.26854200292060565
150002,EA Sports,0.005708354955889984,0.0,0.29080316271327505
117239,Masmind,0.0005189413596263622,0.0,0.2851779301338557
68088,Recommind,0.0015568240788790867,0.0,1.0
28386,inSparq ,0.0010378827192527244,0.0,1.0
158208,DevSpark,0.0002594706798131811,0.0,0.2636782129650593
395781,Next Thing Co.,0.015568240788790867,0.0,0.3075162823446576
2566,CruiseWise,0.02101712506486767,0.0,0.3499599358974359
108911,Heyday,0.02594706798131811,0.0,0.3278903903903904
37306,Aquantia,0.020498183705241306,0.0,0.3315305057405826
79618,Socialcam,0.02594706798131811,0.0,0.3278903903903904
117264,SpotHero,0.12117280747275558,0.0,0.37949386336483115
43538,Secret Builders,0.005448884276076803,0.0,0.3054729847875503
387603,Advanced HR,0.0010378827192527244,0.0,0.24435275194069517
209326,VU Security SA,0.024390243902439025,3492.9999999999936,0.36083858308375505
18966,Fetchnotes,0.0033731188375713543,0.0,0.2899825711677318
10775,Tapulous,0.0036325895173845357,0.0,0.2982755676967731
76317,MiCarga,0.03035806953814219,800.4531284101411,0.3649086161879896
395808,Jobr,0.03580695381421899,307.8348428194521,0.3582120155833504
248354,WoowUp,0.005967825635703166,10080.536092324592,0.3228310080384367
346662,Imaginary Games,0.005189413596263622,0.0,0.30797708241516086
27176,Quincy,0.03554748313440581,9.795753263770859,0.35565960912052114
31836,Tolq,0.0002594706798131811,0.0,1.0
2603,adRise,0.02361183186299948,0.0,0.3191159009955247
117292,Nexar,0.0007784120394395433,0.0,1.0
117293,GoOnSalez,0.0007784120394395433,0.0,1.0
117294,Pyme-Web,0.0007784120394395433,0.0,1.0
46856,IBS Software Services Private Limited,0.0041515308770108976,0.0,0.29919506764856996
354876,Socialsnack,0.0007784120394395433,0.0,0.21038053949903662
371261,ASPRO GNC,0.0010378827192527244,0.0,1.0
371262,Brno University of Technology,0.0010378827192527244,0.0,1.0
371263,Acondicionadora Cereales Bah?a Blanca,0.0010378827192527244,0.0,1.0
354880,FAB BAG,0.0041515308770108976,0.0,0.26941167399182664
576070,Pure California,0.0010378827192527244,0.0,0.24435275194069517
510537,Kleppe S.A.,0.0010378827192527244,0.0,1.0
510540,Cuaribar S.A.,0.0010378827192527244,0.0,1.0
510541,Kleppe,0.0010378827192527244,0.0,1.0
141902,Hukkster,0.0007784120394395433,0.0,1.0
92561,Rocket Fuel,0.0007784120394395433,0.0,1.0
44663,Drax,0.0018162947586922678,0.0,1.0
68180,PandoMedia,0.031395952257394916,12780.730939943722,0.3436608635782434
43605,MakeMyTrip,0.0031136481577581734,0.0,0.3015968925334484
35417,Popego,0.010638297872340425,3152.7719825352624,0.34559841740850644
35418,Keepcon,0.0012973533990659055,0.0,0.32690868263473055
50959,nanoMR,0.006746237675142709,0.0,0.2832360570687419
27228,Squabbler,0.0007784120394395433,0.0,0.2666971986871231
125533,Modern Meadow,0.01868188894654904,0.0,0.3041964130245516
313951,Grupo Vi-Da,0.0018162947586922678,0.0,0.2103172214530789
132880,Artivest,0.002854177477944992,0.0,0.2735243463284797
369083,GranDT,0.0010378827192527244,0.0,0.263737922705314
35428,Chargeback Guardian,0.006746237675142709,0.0,0.2832360570687419
35429,Panoptic Security,0.006746237675142709,0.0,0.2832360570687419
35430,Jsk Therapeutics,0.006746237675142709,0.0,0.2832360570687419
51815,Greenberg Traurig PA,0.011416709911779968,1137.3172045990507,0.33955296404276
51816,Private Advising,0.008043591074208614,0.0,0.3354776764282285
51817,Contemporanea,0.008043591074208614,0.0,0.3354776764282285
51818,Gemelos,0.008043591074208614,0.0,0.3354776764282285
60011,Marakon Associates,0.005967825635703166,0.0,0.2940334932256164
485996,MerIT,0.0005189413596263622,0.0,0.18437994722955145
38674,Big Fish Games,0.00700570835495589,0.0,0.3252653137218395
199279,qraftlabs,0.0007784120394395433,92.69687801075753,0.2864404000655845
35440,Krux Digital,0.005708354955889984,0.0,0.3008956252152945
2674,Getaround,0.06746237675142709,54006.40336060091,0.3871039220031022
141944,Humin,0.01868188894654904,0.0,0.3041964130245516
51834,HireVue,0.0038920601971977166,0.0,0.2709157168333721
199291,Auth0,0.0031136481577581734,7868.920379351409,0.35017037482461416
35452,PeoplePerHour,0.04021795537104307,1109.9963266242864,0.3621100632189864
19184,Network,0.12117280747275558,0.0,0.37949386336483115
215678,Adorocinema,0.0020757654385054488,0.0,0.33005856791989424
66358,FogoNomada,0.0031136481577581734,0.0,0.32099219108865407
494210,Trision,0.002854177477944992,8859.356753767599,0.26749349257387844
43652,Capgemini,0.00934094447327452,53773.26806564317,0.33879569475419374
1999,Monthly Ventures,0.005448884276076803,0.0,0.3054729847875503
27271,Vidpresso,0.0031136481577581734,0.0,0.32733745549934423
150120,UCSC,0.0012973533990659055,0.0,0.283672972314687
27275,MySollars,0.0002594706798131811,0.0,0.5714285714285714
76429,DecisionView,0.0038920601971977166,0.0,0.2709157168333721
35470,Fring,0.007784120394395433,0.0,0.33171935820753823
19088,Tonx (Acquired: Blue Bottle Coffee),0.009600415153087702,11723.417282747612,0.2960013554727211
108312,FundersClub,0.020498183705241306,0.0,0.3315305057405826
43666,R/GA,0.0005189413596263622,0.0,0.26369811320754716
608916,The Carrot.com,0.0015568240788790867,0.0,0.26298359175071506
125592,Tacner,0.0010378827192527244,0.0,0.2875483499300469
133785,Kloc,0.0010378827192527244,0.0,0.75
182940,caveman foods,0.0044110015568240785,0.0,0.2488958541102721
79470,M.dot,0.008043591074208614,158.0186949991388,0.30501964207769533
174750,Getcast,0.0012973533990659055,0.0,0.2871230175034925
264863,Boxagon,0.0007784120394395433,0.0,0.2867459991793188
60528,Tobii Technology,0.0005189413596263622,0.0,0.2818423812212632
404131,Obsequio,0.0005189413596263622,0.0,0.25942975942975943
19109,Scopely,0.0044110015568240785,0.0,0.3446099220830457
131299,EasyPost,0.02361183186299948,0.0,0.3191159009955247
223912,Club Guaf,0.00700570835495589,0.0,0.30939520056672276
19119,ActivityHero,0.12117280747275558,0.0,0.37949386336483115
51889,Israel Defense Forces,0.0012973533990659055,0.0,0.2234586850856997
633524,UC Berkeley Design Minor Committee,0.002854177477944992,0.0,0.2454513523006674
633525,SoundCave,0.002854177477944992,0.0,0.2454513523006674
60086,Bueeno Games,0.002854177477944992,0.0,0.2277853836625595
305847,Bondijam,0.0002594706798131811,0.0,1.0
477880,Mixmax,0.0005189413596263622,0.0,0.4375
46879,British Sky Broadcasting,0.0005189413596263622,0.0,0.24431857912034124
92860,Cloud Nine Media,0.00908147379346134,0.0,0.2904888593282341
35519,Wild Needle,0.0038920601971977166,0.0,0.2867459991793188
35520,Funzio,0.010119356512714063,895.8443718523519,0.31559931352181375
125635,Abril,0.0002594706798131811,0.0,0.2659663545710588
264903,Brainedpage,0.008043591074208614,14116.949031536087,0.30190961721247733
264904,InvGate,0.0005189413596263622,0.0,0.2319283106538334
264905,Latinbrain,0.0005189413596263622,0.0,0.2319283106538334
494283,Jomofis,0.0007784120394395433,0.0,0.210977597971137
19150,OtherInbox,0.12117280747275558,0.0,0.37949386336483115
125647,india quotient,0.0041515308770108976,0.0,0.26941167399182664
289489,TiZKKA,0.00467047223663726,0.0,0.32517449976733365
19154,Estately,0.12117280747275558,0.0,0.37949386336483115
182996,Tale Me Stories,0.002854177477944992,3767.2515486624497,0.33083988258687624
19159,Recurly,0.12117280747275558,0.0,0.37949386336483115
355033,Livedeos,0.0005189413596263622,0.0,1.0
183002,TheFanLeague,0.0007784120394395433,1745.0,0.2541090909090909
19163,Uber,0.02594706798131811,0.0,0.3278903903903904
117469,Double Robotics,0.007265179034769071,964.9010546630836,0.34797330943133153
314079,indie Producers Guild (iPG),0.0002594706798131811,0.0,1.0
19168,Udemy,0.12117280747275558,0.0,0.37949386336483115
19169,BranchOut,0.02594706798131811,0.0,0.3278903903903904
477922,Breeze,0.03399065905552673,0.0,0.35544252288911493
355043,Three Rabbits Inc.,0.0005189413596263622,0.0,1.0
355044,Moviclips,0.0005189413596263622,0.0,1.0
388535,500 FinTech + Bitcoin,0.12117280747275558,0.0,0.37949386336483115
133862,CINEPAPAYA,0.00934094447327452,2175.0116210393894,0.3462834489593657
43757,Lofty,0.03399065905552673,0.0,0.35544252288911493
396014,MikesBAapartments,0.0007784120394395433,0.0,1.0
109295,Genius,0.02594706798131811,0.0,0.3278903903903904
174832,Nokter ,0.0005189413596263622,0.0,0.20266821345707658
128808,Cellfire,0.0038920601971977166,0.0,0.3070838460186325
273138,MeroArte,0.0012973533990659055,2477.900200029207,0.278118283849399
183029,Orion Labs,0.01868188894654904,0.0,0.3041964130245516
125686,Undisclosed Consumer Internet,0.0033731188375713543,0.0,0.3295293784777893
133879,Space Systems/Loral,0.0002594706798131811,0.0,0.5151515151515151
371448,Biomarin Pharmaceutical Inc,0.0044110015568240785,109.0,1.0
66004,Outplay Entertainment,0.0033731188375713543,0.0,0.3295293784777893
19194,Hunie,0.12117280747275558,0.0,0.37949386336483115
76927, Clipstar,0.12117280747275558,0.0,0.37949386336483115
150268,tushky.com,0.12117280747275558,0.0,0.37949386336483115
42102,Franklin Templeton Investments,0.0005189413596263622,0.0,0.24431857912034124
469,Thumb,0.01167618059159315,1008.6558143246195,0.3356065699740659
109312,PeopleGraph,0.12117280747275558,0.0,0.37949386336483115
117507,MetaNeer Labs,0.0015568240788790867,0.0,0.2420673410004157
183044,Booking.com,0.0005189413596263622,0.0,0.4375
35591,Smartots,0.015568240788790867,0.0,0.3075162823446576
125706,Fiabee,0.008043591074208614,0.0,0.3006884681583477
